t,x,y,vx,vy,speed,ax,ay,accel,ux,uy,u_mag,dux_dt,duy_dt,udot_mag,curvature,safety_margin,Wx,Wy,v_dot_W,energy_cum,pathlen_cum
0.5313283205032349,7.141275405883789,0.43658143281936646,2.91809606552124,1.6905083656311035,3.372403176056992,-2.250665905182738,1.320871384820199,2.6096356511951746,-0.6539688110351562,0.9292982816696168,1.136340838886308,-15.220652584482515,-6.560823343439969,16.57445830310424,0.2847903465710025,3.4265606969274787,-0.26667822230020416,-0.12237252769277547,-0.985064453042485,9.453174927764731,1.3244502751007652
0.5338345766067505,7.170626163482666,0.44699257612228394,2.912368297576904,1.6937794685363767,3.3690915672872954,-2.320110349613151,1.2894073437305855,2.654332935494043,-0.6921049356460571,0.912760317325592,1.145487074929241,-15.211805552520765,-6.637616532161375,16.596896739924713,0.2915052170919992,3.4503881464593,-0.2720316522821943,-0.13104455424695813,-1.0142169354911257,9.456437335295716,1.3328982312744277
0.5363408327102661,7.199901580810546,0.4576773643493652,2.906466484069824,1.6969715356826782,3.3655994734873658,-2.389383687407462,1.2577143058480418,2.700185119724887,-0.7302181720733641,0.8960271477699279,1.1558906645383367,-15.202611267285901,-6.716422701015697,16.620160144924213,0.2982338482564102,3.474140409166351,-0.27742995221486716,-0.13953255065612516,-1.0431236245542501,9.459755898911034,1.3413376615375445
0.5388471484184265,7.229095935821533,0.46864134073257446,2.9003913402557373,1.70008385181427,3.36192727908117,-2.458304100726079,1.2257274335521835,2.746937711891021,-0.7683091163635254,0.8790937662124634,1.1675207698713177,-15.192943859413948,-6.797162798743989,16.644127049140582,0.3047167483383299,3.4978118877622633,-0.2828693820862195,-0.14783367942222453,-1.071761557366374,9.463138407523358,1.3497683145260604
0.541353404521942,7.258200645446777,0.4798884391784668,2.894144058227539,1.7031155824661255,3.358075716390668,-2.5270643069539918,1.1935169327908117,2.7947337405089674,-0.8063738942146301,0.8619558811187744,1.1803418141649098,-15.182802984033422,-6.879946726176912,16.668868390115946,0.31101849489599337,3.5213949058035876,-0.2883450360739231,-0.15594476225077764,-1.1001040274660245,9.466592418841469,1.3581893387875823
0.5438596606254578,7.287210464477539,0.49142390489578247,2.8877243995666504,1.706066370010376,3.354044523665861,-2.595509892937235,1.1610302509099002,2.843354154491305,-0.8444131016731262,0.844607949256897,1.1943182466265725,-15.172148493928667,-6.96462376192851,16.694312626371925,0.3172482175117463,3.5448845311454953,-0.29385242119519345,-0.1638633881076325,-1.1281266222834865,9.470125742295805,1.366600484947169
0.5463659167289734,7.3161187171936035,0.5032517910003662,2.881134033203125,1.708935260772705,3.349834778432151,-2.6635273967289868,1.1283295279331926,2.892664120967354,-0.8824244737625122,0.8270456194877625,1.2094120094529173,-15.160661621785154,-7.05117960285508,16.720191225042516,0.3235200866168039,3.5682749459782483,-0.2993860753687901,-0.17158719915587617,-1.1558028257468422,9.473746121320733,1.3750013041562266
0.548872172832489,7.344917297363281,0.5153762698173523,2.8743734359741206,1.7117221355438232,3.3454469535092586,-2.7313546417686387,1.0953196344846792,2.9427917494785016,-0.9204061031341552,0.8092638254165649,1.225583670670613,-15.148366149945925,-7.139590466612176,16.746544391120427,0.32949461923719825,3.59155898809414,-0.30494031874058597,-0.17911413961071176,-1.1831059893059637,9.477461311086229,1.383391349508944
0.5513784289360046,7.373600006103516,0.5278012752532959,2.867443084716797,1.7144255638122559,3.340880850605593,-2.798706239928718,1.0619292235324365,2.9934011246754326,-0.9583558440208435,0.7912583351135254,1.2427934971891073,-15.135107493175358,-7.2297612238239966,16.773220507209757,0.3351274464628167,3.6147314221452254,-0.3105090445781679,-0.18644229953470415,-1.210008457115926,9.481279079743683,1.3917701744435287
0.5538846850395203,7.402159690856933,0.5405300259590149,2.8603448867797847,1.7170450687408447,3.336137982670158,-2.8656432447284037,1.0282649795205885,3.0445426707743826,-0.9962710142135619,0.7730245590209962,1.2610007544056923,-15.12083664989579,-7.3217356133649,16.80022361115612,0.34066769413975506,3.637786384573227,-0.3160854513513395,-0.19357005153654339,-1.2364819070050173,9.485207208342045,1.4001373340456218
0.5563910007476808,7.430590629577635,0.5535662174224854,2.8530788421630855,1.7195798158645628,3.3312180389052073,-2.9322330160504873,0.9942804140851043,3.096220922713653,-1.0341501235961914,0.7545576095581055,1.2801654831606968,-15.105509111461448,-7.415389370317495,16.827489564099054,0.3461890139267429,3.6607192593292552,-0.3216626862390389,-0.20049612642439532,-1.2624980965803647,9.489253588092746,1.4084925836100082
0.5588972568511963,7.458883285522463,0.5669116973876953,2.845646858215332,1.7220289707183836,3.3261223395515995,-2.998382800010626,0.95995053253306,3.1483018343719946,-1.0719884634017944,0.7358543872833253,1.3002464939197715,-15.088874616472587,-7.510606923920386,16.854772426742272,0.3515290358423069,3.6835224176890415,-0.3272327084153779,-0.20721911011883956,-1.2880260395186385,9.493425833591903,1.416835083588352
0.5614035129547119,7.487031936645507,0.580569863319397,2.8380494117736816,1.7243915796279907,3.3208509125766033,-3.0640220694039457,0.9252283103176993,3.2006684720551397,-1.1097832918167114,0.7169106006622313,1.321203907100421,-15.070752470357148,-7.607412955103341,16.881952253582824,0.3565252412741405,3.7061914021205986,-0.3327879618143056,-0.21373822322948624,-1.3130370716540263,9.497731858154493,1.4251645922298777
0.5639097690582275,7.515028953552246,0.5945424437522888,2.8302884101867676,1.7266666889190672,3.315405003835923,-3.1290905625416494,0.8901969176306241,3.2532534946951612,-1.1475307941436768,0.6977221369743347,1.342997804887279,-15.051369860010938,-7.7056697092693875,16.90920105537803,0.36120926140132703,3.7287204816767163,-0.33831973901015683,-0.22005284020724897,-1.3375003452457461,9.502179488892411,1.433480670677378
0.5664160251617432,7.542867660522463,0.6088314652442932,2.8223648071289062,1.728853702545166,3.3097852240476144,-3.193778538175624,0.8548325721278301,3.3062002476078045,-1.1852284669876099,0.6782858371734619,1.3655907863880394,-15.030536526681761,-7.805210710010586,16.936302504017178,0.3657237723383825,3.7511047634329406,-0.34381925686790993,-0.2261625169234141,-1.3613852753571807,9.506776565716539,1.4417828824001706
0.5689222812652588,7.5705413818359375,0.6234381794929504,2.814279556274414,1.7309515476226807,3.3039919311465438,-3.2578094336937466,0.8189828410794647,3.3591747796514793,-1.2228715419769287,0.6585984230041504,1.3889444520788385,-15.007836186168474,-7.906108420839714,16.962950726596496,0.37017337985109555,3.773339603333545,-0.34927707464060825,-0.23206704796097183,-1.3846601464566675,9.511530939668729,1.4500707920814193
0.5714285969734192,7.598042964935303,0.6383641362190248,2.806034803390503,1.7329589128494263,3.2980263660957965,-3.3213075370616987,0.7828103260147554,3.4123123775906237,-1.2604563236236572,0.6386559009552002,1.4130221171615696,-14.983412009329939,-8.008157245390981,16.989208866461105,0.37426746931288124,3.7954198286412417,-0.3546836302693432,-0.2377666888109264,-1.4072945132822572,9.51645058450976,1.4583441631633898
0.5739348530769348,7.625365257263183,0.6536097526550293,2.79763126373291,1.734875440597534,3.291889044637484,-3.3843226781680515,0.7462186071570648,3.465614260074252,-1.2979769706726074,0.6184569597244263,1.4377876155496747,-14.957215560181885,-8.111277585900819,17.015026341128127,0.3781642654499553,3.817340600501791,-0.3600287346727344,-0.24326138049303891,-1.4292558386258676,9.521543127402746,1.4666021710232908
0.5764411091804504,7.652501106262206,0.6691750288009644,2.7890708446502686,1.7366993427276611,3.285580737633585,-3.446537290027786,0.7091419328874449,3.5187357918052635,-1.335429549217224,0.5979980230331421,1.4632066554229666,-14.929271306001766,-8.215444252546726,17.040442071581086,0.3819052256892368,3.839097193458504,-0.36530161305487907,-0.24855186699427964,-1.4505119425177757,9.526816549571752,1.474844582917044
0.5789473652839661,7.679443359375,0.685060441493988,2.780355453491211,1.7384300231933592,3.2791028335961623,-3.5082762550078583,0.6717560881460449,3.572010431593564,-1.372810125350952,0.5772769451141356,1.4892468941133987,-14.899139076175294,-8.320348171856065,17.06495059799829,0.38514670049044925,3.860684745601464,-0.37049163503488713,-0.25363894469693055,-1.471031994454348,9.532278721752808,1.4830709720510658
0.5814536213874817,7.706186294555664,0.7012653946876526,2.7714855670928955,1.7400665283203125,3.2724553123892974,-3.569349314356405,0.6338945965250278,3.625200254799749,-1.410111665725708,0.5562921762466431,1.5158746304259323,-14.866818870702247,-8.425977452656888,17.08857511224826,0.3881226932619653,3.8821000618688055,-0.3755874582344582,-0.25852351600541884,-1.4907833366626166,9.53793751245537,1.4912809133465226
0.5839598774909973,7.732723236083984,0.7177892923355104,2.7624640464782715,1.741607427597046,3.2656399127806948,-3.6296181782834713,0.595550376232307,3.678152847660938,-1.4473302364349363,0.5350416302680969,1.5430600634514366,-14.832586177285163,-8.532242527757859,17.111539242834663,0.3909104804709297,3.903339018283228,-0.3805776145698966,-0.2632067917969738,-1.5097348807314033,9.54380078614705,1.499473983878247
0.5864661931991577,7.7590484619140625,0.7346311807632446,2.7532918453216553,1.7430517673492432,3.258657000847749,-3.6893111518616655,0.5568093985595125,3.731092799914665,-1.4844610691070557,0.5135236978530884,1.570774093863014,-14.7960093671807,-8.638946690786563,17.133397010515782,0.39351651637783314,3.9243984923585566,-0.3854502578152151,-0.26769028132321226,-1.5278550695824025,9.549876553594897,1.5076499577979117
0.5889724493026732,7.7851548194885245,0.7517890930175781,2.743971109390259,1.7443984746932983,3.2515078790740635,-3.7481925411092463,0.5177416285116264,3.783781669060843,-1.521496295928955,0.4917382895946503,1.5989864051889255,-14.757039570876353,-8.746081857083166,17.154129670350805,0.3957884526736683,3.9452742203829443,-0.3901932108797339,-0.27197535015536817,-1.5451122836994104,9.556172380177044,1.51580802803051
0.591478705406189,7.81103515625,0.7692607641220093,2.7345039844512935,1.7456469535827637,3.244194095231169,-3.806269025115752,0.47812024343580645,3.8361807646067376,-1.5584309101104736,0.4696838557720184,1.6276700605345757,-14.715753421721404,-8.85337590196263,17.17369103106137,0.39747582986369384,3.9659619754286277,-0.39479385130714084,-0.2760640947117177,-1.5614758053633417,9.562696249212594,1.5239479743903708
0.5939849615097046,7.836686134338379,0.7870447635650634,2.7248921394348145,1.7467950582504272,3.236715950941904,-3.8637271681788663,0.4378805174164476,3.8884607465752277,-1.595259189605713,0.447360634803772,1.6567991488389622,-14.672184167544728,-8.960669946842465,17.192050318173106,0.39915822133070983,3.986460986280356,-0.3992400160051058,-0.279958249637752,-1.576915668343807,9.569455989398007,1.5320693845701492
0.5964912176132202,7.862101078033446,0.8051378726959229,2.715137004852295,1.7478418350219727,3.2290741761952866,-3.920376711546737,0.39742675030123054,3.9404697159466924,-1.6319754123687744,0.4247683882713318,1.6863486977048536,-14.626117767249506,-9.067975882894139,17.209053069654978,0.40084067269764595,4.006767659506443,-0.4035186705344487,-0.2836600925162271,-1.591401451142948,9.576459415501308,1.5401718475552435
0.5989974737167358,7.8872737884521475,0.8235374689102173,2.705241203308105,1.7487871646881104,3.2212709472277807,-3.976122809770849,0.35649309718562733,3.992072134458624,-1.6685727834701538,0.40190729498863215,1.7162938581438834,-14.577452224876726,-9.175137042297392,17.224553785613757,0.4017093285367917,4.026878670740879,-0.4076170964366267,-0.2871720539241712,-1.6049053664128885,9.583714320830637,1.5482549559729242
0.6015037894248961,7.912199974060058,0.8422404527664183,2.6952064037323,1.7496287822723389,3.213306464449879,-4.031106935233858,0.31496961835399223,4.043393251190955,-1.7050459384918213,0.3787773549556732,1.7466121312399818,-14.526201883019498,-9.281859041871591,17.238429406979414,0.40223897016154725,4.046792620503258,-0.4115222848715307,-0.2904966821912851,-1.6173988537807902,9.59122865451024,1.5563184971940547
0.6040100455284119,7.936874389648437,0.8612419366836547,2.685034990310669,1.750365972518921,3.2051823562700332,-4.085283484725227,0.27306887361366095,4.094399560412408,-1.7413864135742188,0.3553813099861145,1.7772795269366963,-14.472341131054597,-9.388008940288216,17.250604907554578,0.4031198970191161,4.066507541288636,-0.41522083684827915,-0.293636365844136,-1.6288535787113998,9.5990097983285,1.5643616855851932
0.6065163016319275,7.961291313171386,0.8805384635925294,2.6747288703918457,1.7509975433349607,3.1968995803548017,-4.138603499935469,0.23068873663586476,4.145027891690086,-1.7775887250900269,0.33171984553337097,1.8082753472543585,-14.41621479925485,-9.493662003433263,17.261427153444963,0.40326602105196957,4.086020608063404,-0.41869980142598096,-0.2965941748281498,-1.6392441183929543,9.607065635076948,1.5723843140496296
0.6090225577354431,7.9854464530944815,0.9001260995864867,2.6642901897430415,1.7515223026275635,3.1884592818103816,-4.191114915450107,0.18792808215433332,4.195326113494702,-1.8136478662490845,0.30779421329498285,1.8395803490165181,-14.357329715552748,-9.598464847780685,17.2703052664154,0.402718776720623,4.10533044312346,-0.4219462581383249,-0.29937302152395273,-1.648545800160929,9.615403843359282,1.580385986360349
0.6115288138389587,8.009337425231934,0.9199994802474976,2.65372085571289,1.7519395351409912,3.1798626565994303,-4.242627472517278,0.14469178079305167,4.245094060440524,-1.8495550155639648,0.2836074233055115,1.8711726072577617,-14.29559075057272,-9.702304507196791,17.27711282761768,0.4025299294545349,4.124437780136956,-0.42494684136091165,-0.30197571989347394,-1.656733497822807,9.624032059551189,1.588366309223995
0.6140350699424744,8.032958030700684,0.9401537775993347,2.64302396774292,1.7522475719451904,3.1711113584122748,-4.2932363005132705,0.10095605020816968,4.294423134265941,-1.8853046894073489,0.2591612935066223,1.9030339849706746,-14.23140220416239,-9.80513341699364,17.28217144984054,0.4019739071891426,4.143339436001814,-0.42768864072169094,-0.30440571981185655,-1.6637855115853735,9.63295787170994,1.5963248929181912
0.61654132604599,8.056305885314941,0.9605840444564819,2.6322009563446045,1.7524455785751343,3.1622060939238272,-4.342984885633694,0.056839126235732514,4.343356812779023,-1.9208900928497317,0.2344590723514557,1.935145939048566,-14.164500514434035,-9.90662568027153,17.285089157780394,0.40091635633088335,4.16203590984303,-0.43015893405780725,-0.3066661112884705,-1.669680428433446,9.64218882415738,1.604261350678401
0.6190476417541504,8.079377174377441,0.9812844991683961,2.6212544441223145,1.7525324821472168,3.15314842051751,-4.39178567518839,0.012295325633419962,4.391802886266912,-1.956305265426636,0.2095036208629608,1.9674913109568417,-14.095080677830644,-10.006760048897272,17.286021693575456,0.39944496682154385,4.180526397116528,-0.43234477774106794,-0.30876042208179455,-1.6743983389466783,9.651732638610083,1.612175486789474
0.621553897857666,8.102168083190918,1.002248764038086,2.610186815261841,1.752507209777832,3.143939683087135,-4.439735539449124,-0.03265315828876725,4.4398556157823235,-1.99154269695282,0.18429946899414065,2.0000521513344682,-14.023021306182564,-10.105397400951995,17.284796301513577,0.3977783799478894,4.198810121363889,-0.43423375327103764,-0.31069192696829406,-1.6779210595614287,9.661596298560442,1.6200665445364915
0.6240601539611816,8.124677658081055,1.0234708786010742,2.5990002155303955,1.7523688077926636,3.134581081875491,-4.48658675709579,-0.07805365295246476,4.4872656598073775,-2.0265958309173584,0.15885019302368164,2.032811856939859,-13.948320963731714,-10.202334235027037,17.28129860717887,0.39612041133926884,4.216888941138701,-0.43581352007779,-0.3124639787911073,-1.6802315626055613,9.671787403360721,1.6279343350306101
0.6265664100646973,8.14690113067627,1.0449447631835935,2.587697744369507,1.7521159648895264,3.1250743944162016,-4.532581810359064,-0.12383466511989154,4.534273138208946,-2.0614588260650635,0.13316014409065247,2.065755095730322,-13.8712423868826,-10.29753793078429,17.275724378201616,0.3937309352930582,4.234760907083255,-0.43707220412097364,-0.3140804521917683,-1.6813161312753708,9.682313263159042,1.6357784849022907
0.6290726661682129,8.16883850097656,1.0666635036468504,2.5762805938720703,1.7517480850219727,3.115420204681862,-4.577720699238948,-0.16999619479109185,4.580876063209326,-2.096125602722168,0.10723365843296052,2.0988667418128975,-13.791428840475387,-10.390755800818969,17.2676378110658,0.39160851895812315,4.252428815757753,-0.4379980182819941,-0.3155446110005195,-1.6811604627134888,9.693181123600313,1.6435986237412636
0.6315789222717285,8.190486907958984,1.0886201858520508,2.5647518634796143,1.7512638568878172,3.1056202629529173,-4.621805770984208,-0.21655944916425954,4.626876546842941,-2.1305885314941406,0.08107635378837585,2.1321305930167544,-13.709169170957326,-10.481848339704673,17.257185864865,0.3892122053276739,4.2698925517822435,-0.438579619993625,-0.31686022041208295,-1.6797537493560193,9.704398151569439,1.6513943840623773
0.6340852379798889,8.211843490600588,1.1108086109161377,2.5531134605407715,1.7506625652313232,3.0956756547960236,-4.66494642997662,-0.26350523794637004,4.672382711741065,-2.164843797683716,0.05469264090061188,2.1655345652605815,-13.624695289623183,-10.570915131605991,17.244609837705713,0.38577421842978005,4.287151775477663,-0.4388061991763399,-0.31803123593662463,-1.6770873930143477,9.715971717020311,1.6591655867471797
0.6365914940834044,8.23291015625,1.1332207918167114,2.5413684844970703,1.7499430179595947,3.0855881676109127,-4.707096650506985,-0.3107876711708743,4.717345424469772,-2.198883295059204,0.028088882565498352,2.1990626936525026,-13.537766359551867,-10.65755505400014,17.229468875588072,0.3828955756495706,4.304211053410606,-0.43866734655187634,-0.3190605990527099,-1.6731532373231883,9.727908283871654,1.6669115018383533
0.6390977501869202,8.253683090209961,1.1558493375778198,2.529519081115722,1.7491047382354736,3.0753591931750526,-4.748192540909552,-0.35835235913702407,4.761696002355483,-2.2327020168304443,0.0012715160846710205,2.2327023788924234,-13.44839231086316,-10.741631585566083,17.211679315712175,0.37967543280404403,4.321069098708068,-0.43815285663758685,-0.31995253525269673,-1.6679465067310817,9.740215049761138,1.6746319578015578
0.6416040062904358,8.274162292480467,1.1786868572235107,2.5175681114196777,1.7481467723846436,3.064990429583115,-4.788337137553111,-0.40629756460692795,4.8055437001317385,-2.266293525695801,-0.025753676891326904,2.2664398506212615,-13.356782721840933,-10.823270426874474,17.191475428587392,0.3757702251585583,4.337728277640237,-0.43725324859811215,-0.3207106011739361,-1.661464037597023,9.752898847878855,1.6823266021614365
0.6441102623939513,8.29434871673584,1.2017257213592527,2.5055174827575684,1.747068166732788,3.0544827771023506,-4.827530440437119,-0.45448059351668096,4.848876443386682,-2.2996530532836914,-0.05298025906085968,2.3002632617435683,-13.263127851235273,-10.902174298624097,17.16880790374779,0.3720627823781821,4.354191830551259,-0.4359595322124012,-0.3213382214454511,-1.6537040071748614,9.765966417916822,1.689995085698714
0.646616518497467,8.314241409301756,1.2249586582183836,2.493370056152344,1.745868682861328,3.0438383161253966,-4.865714590512941,-0.5030143761556395,4.891646137952925,-2.332775115966797,-0.08040095865726472,2.3341602463898896,-13.16727112476176,-10.978298866972839,17.143514076336913,0.36781178254738356,4.370460952079268,-0.43426341830898957,-0.3218391652894361,-1.644668323291051,9.779424405587443,1.6976370629292645
0.6491228342056273,8.333841323852539,1.2483774423599243,2.4811277389526367,1.7445467710494995,3.033057581612894,-4.903052426575833,-0.5518865118938505,4.9340147770108596,-2.365654945373535,-0.10800977051258089,2.3681193870023622,-13.069479289162876,-11.051556533700195,17.115729336123213,0.3635543512991651,4.386538752964691,-0.4321567119964776,-0.32221698746943933,-1.6343586107761339,9.793279686607596,1.7052523727519426
0.6516290903091431,8.3531494140625,1.2719738483428955,2.4687931537628174,1.7431023120880127,3.0221425026746727,-4.939307457157569,-0.6009322677644229,4.975728865882149,-2.398286819458008,-0.1357976794242859,2.4021283642060074,-12.969748855859725,-11.121735871068626,17.085297602614045,0.359374017564534,4.402428225046061,-0.4296325196985571,-0.32247498029337224,-1.62278070700558,9.807538040874254,1.71284031383657
0.6541353464126587,8.372164726257324,1.295740008354187,2.456369400024414,1.7415345907211304,3.011095043344616,-4.974552890940601,-0.6502092844973756,5.016866410261697,-2.430665969848633,-0.16375760734081268,2.4361760221589455,-12.868103117676245,-11.188941802372053,17.05228713410661,0.3545185840860106,4.418130303146685,-0.42668406007808923,-0.32261705478025765,-1.6099424291103897,9.822206123126596,1.7204007330484052
0.6566416025161743,8.390891075134277,1.3196682929992676,2.4438581466674805,1.7398431301116943,2.9999161252324824,-5.008847030964201,-0.6997716893581561,5.057492362507932,-2.462788343429565,-0.191882386803627,2.4702520670769608,-12.764840180101805,-11.252925226065528,17.016740903209506,0.3498536205204016,4.433650505462505,-0.42330549161372943,-0.3226461750763068,-1.595852305372623,9.837290149402225,1.7279332997631787
0.6591478586196899,8.409328460693358,1.3437504768371582,2.431262493133545,1.738026976585388,2.9886075489860637,-5.042237441916444,-0.7495243529707127,5.097641138444354,-2.494649887084961,-0.22016303241252896,2.504346186128046,-12.659864913760584,-11.313683169356317,16.978563145662317,0.34511297642889616,4.448990533329878,-0.41949148345152615,-0.3225659792502883,-1.58052228357033,9.852796224455117,1.7354376867679577
0.6616541147232056,8.427478790283203,1.367978811264038,2.418583869934082,1.736086130142212,2.9771702986523096,-5.074663780097521,-0.799362640600603,5.137235940875368,-2.5262460708618164,-0.2485923618078232,2.5384478274910354,-12.553170740803985,-11.371145817439674,16.93768144845253,0.3394724861383469,4.464153804751953,-0.4152375210304727,-0.3223797474001823,-1.5639657786559218,9.868730333085706,1.7429135703393888
0.664160430431366,8.445344924926758,1.3923454284667969,2.40582537651062,1.734020113945007,2.965606430028827,-5.106008536741415,-0.8494476614593699,5.176184357887091,-2.5575735569000244,-0.27716171741485596,2.572547592670463,-12.445200183017368,-11.425107314271829,16.894261887931155,0.3337517219351723,4.47914458923387,-0.41053949298325787,-0.3220906286795892,-1.5461979589225257,9.885098728198543,1.7503608076719805
0.6666666865348816,8.462929725646973,1.4168413877487183,2.392989635467529,1.731828212738037,2.9539174588824313,-5.136463088777491,-0.8997574199117775,5.214673189861461,-2.58862853050232,-0.30586153268814087,2.606635560662238,-12.335901824022907,-11.475706333327025,16.848332548376817,0.32884793519370487,4.493967159930986,-0.40539450455291803,-0.3217015195880758,-1.5272366153739547,9.901906370927673,1.7577787291102258
0.6691729426383972,8.48023509979248,1.4414591789245603,2.380078792572021,1.7295100688934326,2.9421047121499355,-5.16609588938023,-0.9500570774360336,5.252728356640729,-2.619407415390014,-0.3346838355064392,2.640702269766415,-12.225218795125569,-11.522789428827515,16.799721747987096,0.3234631938326617,4.5086245649712895,-0.3997999661608491,-0.321215688760015,-1.5071011887274337,9.919159259277862,1.7651671998865324
0.6716791987419128,8.497262954711914,1.4661915302276611,2.3670945167541504,1.7270660400390625,2.930169544225005,-5.194682266847891,-1.0004756466801608,5.290148898953982,-2.64990758895874,-0.3636196553707122,2.67473914313023,-12.113394213717488,-11.566293281558572,16.74853604503842,0.3173265047632164,4.523119723095694,-0.3937542875605495,-0.3206363004266691,-1.4858136807036761,9.936862873399493,1.772525911484811
0.6741854548454285,8.514019012451172,1.4910298585891724,2.3540403842926025,1.7244951725006104,2.9181140709126456,-5.222269785868351,-1.0510369099881864,5.326986043021981,-2.680125951766968,-0.3926600217819214,2.7087371614906783,-12.00061833854964,-11.606247619450157,16.69490414202868,0.31172075460570553,4.537459370010832,-0.3872563020755999,-0.3199657258278632,-1.4633963237135814,9.955022561636586,1.7798545597375757
0.6766917109489441,8.53050422668457,1.5159671306610107,2.3409178256988525,1.7217977046966553,2.9059393666374587,-5.249224109206423,-1.1016564203421912,5.36358095092776,-2.7100608348846436,-0.42179611325263977,2.7426887701543325,-11.886844950480478,-11.642609127610598,16.638732829608294,0.30584802823896706,4.551645235421337,-0.38030588635348705,-0.3192072303673897,-1.439875105152228,9.973643541605384,1.7871528444751061
0.6791980266571045,8.546724319458006,1.5409963130950928,2.327728271484375,1.7189730405807495,2.8936460080858306,-5.275146555899796,-1.152335992730665,5.399541594095192,-2.739709615707397,-0.4510194361209869,2.7765855488636517,-11.77235810792885,-11.675309461742033,16.580146755947645,0.29952502780005535,4.565683701097213,-0.3729033084526236,-0.3183631373919973,-1.4152752239067787,9.99273135255938,1.7944206404378493
0.6817042827606201,8.562681198120117,1.5661083459854124,2.314475774765014,1.7160215377807615,2.88123723946876,-5.300038050693136,-1.2030774350720803,5.4348687797935575,-2.769070625305176,-0.4803194403648376,2.810419700457636,-11.657106162058218,-11.704284386934662,16.51903136033521,0.29320576080627164,4.5795774104624245,-0.36505003077554987,-0.31743631274149475,-1.3896270023453476,10.01229003258885,1.8016573086309862
0.6842105388641356,8.578380584716797,1.5912965536117551,2.301161766052246,1.712942600250244,2.868713618556715,-5.324248476867704,-1.2538051747879166,5.469885671543147,-2.798141002655029,-0.5096873044967651,2.8441825221150046,-11.541238582172399,-11.729523399486446,16.455452202529255,0.2870562953568217,4.593332499953399,-0.35674780288904473,-0.31642896661919545,-1.362959061006595,10.0323248347481,1.8088627333474065
0.6867167949676514,8.593826293945312,1.6165543794631958,2.287787914276123,1.7097368240356443,2.856076600543372,-5.347602738658969,-1.3044615674718456,5.504405056999713,-2.826921224594116,-0.5391138195991516,2.8778685377451634,-11.424895355407102,-11.75118911485478,16.38959058351014,0.2807713180919574,4.606953107592644,-0.34799934243271347,-0.31534357935726615,-1.3353032196439243,10.05284042257683,1.81603662856139
0.689223051071167,8.60902214050293,1.641873836517334,2.274356842041016,1.7064039707183836,2.8433279016360826,-5.369863012627546,-1.3551655248437844,5.538221950600256,-2.8554084300994877,-0.56859028339386,2.9114690815897615,-11.307933787698646,-11.76910911104653,16.321191617485994,0.27425735050986516,4.620443374114082,-0.3388078004109262,-0.31418257548578427,-1.3066922333409274,10.073841319323606,1.8231787122213858
0.6917293071746825,8.623973846435545,1.6672487258911133,2.2608714103698726,1.702944040298462,2.8304695615066957,-5.39160007502796,-1.4058694822156783,5.5718776341612966,-2.8836023807525635,-0.5981066226959229,2.9449777965877053,-11.19092465530156,-11.783259605716157,16.250600037424416,0.2679779889883366,4.633809123125499,-0.32917727855976425,-0.31294791664359783,-1.2771602876111654,10.095331897036788,1.830288706982442
0.6942355632781982,8.63868522644043,1.6926723718643188,2.247331380844116,1.699357032775879,2.8175011375634904,-5.412511741312925,-1.4564609911836137,5.60504790065971,-2.9115030765533447,-0.6276540160179137,2.978388780633416,-11.073736278514257,-11.793904655363818,16.177880645680855,0.26153514383936743,4.647054219138777,-0.3191124371923858,-0.3116419040640657,-1.2467422554990315,10.117316392058237,1.8373663375009535
0.6967418789863585,8.653162002563475,1.7181390523910522,2.2337408065795894,1.6956434249877927,2.8044258976987013,-5.432345980342377,-1.5069027429601336,5.637476272844326,-2.939110279083252,-0.6572244167327881,3.011696061451518,-10.956443152742445,-11.800789562077332,16.10286560981337,0.2549864966922032,4.660184292142305,-0.3086183559922372,-0.31026640977682973,-1.2154746131720162,10.139799438593753,1.8444114995202578
0.6992481350898743,8.667407989501953,1.743640661239624,2.220101356506348,1.6918035745620728,2.7912451286231263,-5.451626711241042,-1.55731544869989,5.669697099975991,-2.9664230346679688,-0.686806321144104,3.0448922055422947,-10.839041093727772,-11.80396213615321,16.02555253160583,0.24833076648540903,4.673203101426938,-0.2977014071873162,-0.30882352905028243,-1.1833960482865513,10.162783914460887,1.8514235918517505
0.7017543911933899,8.681428909301756,1.7691723108291624,2.206414461135864,1.6878373622894287,2.7779596353888225,-5.470224504236019,-1.607757800288079,5.7015998869730735,-2.993441104888916,-0.716391921043396,3.0779712527856433,-10.721746573203468,-11.803676748025675,15.946242013461426,0.2412925759093299,4.686116062264091,-0.2863679893998531,-0.30731500745674745,-1.1505442245959903,10.186274145123537,1.8584025185675173
0.7042606472969055,8.695230484008789,1.7947279214859009,2.1926817893981934,1.6837446689605713,2.764570407823177,-5.488013697535274,-1.6579147637483922,5.7329726763861055,-3.0201659202575684,-0.7459723949432373,3.110928639474489,-10.604689876118666,-11.799705096580478,15.86481918380796,0.2346868007177437,4.698928574056748,-0.27462523911005166,-0.30574248004709353,-1.1169580315598124,10.210273782936344,1.8653480184423767
